movieId,tagId,relevance
71520,636756,145.58324999999982
71530,636756,154.34074999999987
71533,636756,116.69250000000002
71535,636756,195.61624999999975
71537,636756,98.36399999999988
71542,636756,102.07449999999993
71550,636756,108.17950000000003
71571,636756,121.3082500000001
71573,636756,102.24774999999991
71575,636756,193.10525
71579,636756,157.0707499999998
71619,636756,113.96949999999995
71668,636756,95.69399999999985
71670,636756,123.47125000000008
71688,636756,95.73275000000005
71691,636756,116.87449999999994
71695,636756,82.65775000000008
71700,636756,115.77449999999996
71732,636756,185.86349999999962
71745,636756,140.63674999999998
71823,636756,117.2542499999999
71838,636756,138.3799999999999
71867,636756,134.43725
71876,636756,93.8810000000001
71878,636756,86.66600000000017
71902,636756,106.79124999999999
71910,636756,115.92000000000009
71926,636756,95.4074999999999
71928,636756,133.44475000000003
71991,636756,106.40024999999989
72011,636756,192.00600000000006
72035,636756,160.1807500000001
72039,636756,107.78774999999999
72041,636756,209.8432499999998
72043,636756,127.46725000000004
72104,636756,120.04250000000005
72113,636756,129.2027499999998
72117,636756,132.09349999999986
72129,636756,109.58124999999991
72131,636756,108.6917500000001
72159,636756,145.83224999999996
72165,636756,88.41725000000004
72167,636756,117.02550000000005
72169,636756,114.78224999999989
72171,636756,142.93050000000005
72176,636756,136.0274999999998
72178,636756,347.8582499999999
72209,636756,112.91049999999991
72224,636756,87.44224999999997
72226,636756,171.7990000000002
72228,636756,161.8404999999999
72249,636756,172.98575000000008
72261,636756,95.08674999999998
72294,636756,118.90174999999977
72330,636756,90.72999999999999
72356,636756,123.04775000000008
72369,636756,235.2987499999999
72378,636756,161.14025000000012
72380,636756,147.54924999999994
72386,636756,129.28374999999997
72393,636756,125.31224999999999
72395,636756,147.17174999999986
72405,636756,92.83999999999995
72407,636756,119.47349999999997
72479,636756,161.66750000000005
72485,636756,151.6467499999998
72489,636756,145.92824999999988
72491,636756,118.42599999999995
72557,636756,118.48574999999984
72591,636756,71.50949999999997
72601,636756,164.66575000000003
72603,636756,119.60374999999985
72605,636756,135.36349999999996
72630,636756,107.90349999999997
72641,636756,145.11025000000006
72672,636756,227.33574999999996
72692,636756,97.19274999999995
72694,636756,127.24724999999987
72696,636756,96.99675000000002
72701,636756,124.80274999999989
72703,636756,159.7215
72712,636756,98.6402499999999
72718,636756,109.29024999999982
72720,636756,160.2302499999997
72731,636756,136.56450000000007
72733,636756,146.4937499999999
72737,636756,121.72025000000014
72741,636756,116.41624999999992
72762,636756,103.89100000000009
72777,636756,113.24849999999998
72787,636756,159.58624999999995
72919,636756,90.77049999999991
72980,636756,100.90549999999986
72998,636756,218.04300000000015
73000,636756,97.01875000000005
73015,636756,115.05600000000004
73017,636756,175.17999999999975
73023,636756,170.2254999999999
73027,636756,151.4545
73042,636756,110.99249999999994
73049,636756,118.60975
73051,636756,144.29250000000008
73089,636756,94.45600000000015
73101,636756,114.23474999999978
73117,636756,170.85499999999996
73168,636756,135.65975000000023
73183,636756,179.89725000000007
73208,636756,125.38100000000001
73211,636756,137.2512499999999
73266,636756,114.57299999999992
73268,636756,162.60875000000013
73270,636756,108.52974999999985
73276,636756,138.25075000000007
73290,636756,139.15825
73319,636756,88.48075000000009
73321,636756,155.93725000000015
73323,636756,154.72474999999963
73344,636756,184.81649999999973
73370,636756,87.93324999999984
73386,636756,221.754
73392,636756,124.88250000000005
73413,636756,115.27124999999994
73462,636756,121.54274999999991
73488,636756,116.03849999999991
73511,636756,118.17749999999988
73513,636756,127.94799999999996
73515,636756,123.08124999999986
73569,636756,112.59500000000003
73572,636756,98.96849999999986
73587,636756,140.07175
73608,636756,160.98400000000018
73664,636756,114.25024999999988
73681,636756,135.22000000000003
73713,636756,172.23574999999994
73718,636756,84.37199999999996
73741,636756,122.07799999999996
73804,636756,138.96999999999997
73808,636756,192.31100000000026
73829,636756,154.38499999999976
73854,636756,140.64
73860,636756,104.84775000000008
73870,636756,118.06449999999995
73879,636756,169.42374999999976
73881,636756,138.83325
73885,636756,156.1575000000002
73900,636756,84.96399999999983
73929,636756,123.11999999999995
74089,636756,121.18599999999995
74095,636756,149.5205
74111,636756,98.71349999999984
74131,636756,121.39975000000007
74139,636756,108.5945
74152,636756,150.63225000000014
74154,636756,86.9377500000001
74156,636756,127.15099999999978
74204,636756,182.2147500000001
74228,636756,142.55825000000004
74275,636756,110.49200000000002
74327,636756,122.06250000000006
74355,636756,89.61274999999996
74370,636756,111.53724999999986
74416,636756,147.61399999999983
74426,636756,91.81125
74436,636756,104.41274999999996
74450,636756,91.2587499999999
74452,636756,128.73850000000007
74458,636756,209.67525000000006
74475,636756,80.14074999999995
74484,636756,107.03525
74486,636756,109.30424999999997
74488,636756,146.3685000000001
74504,636756,120.63774999999987
74508,636756,112.33200000000004
74510,636756,135.51999999999998
74530,636756,120.81624999999998
74532,636756,96.45499999999997
74541,636756,65.54399999999984
74545,636756,165.1822499999998
74553,636756,134.68274999999986
74573,636756,91.31149999999991
74580,636756,92.00624999999994
74582,636756,152.46700000000007
74624,636756,156.0192499999999
74641,636756,94.61075000000008
74653,636756,201.5445000000001
74668,636756,110.26524999999992
74677,636756,119.70650000000002
74685,636756,127.40500000000002
74688,636756,88.25175
74696,636756,95.87499999999994
74698,636756,100.6084999999999
74727,636756,144.2747499999998
74731,636756,140.91724999999983
74740,636756,170.88475000000014
74750,636756,154.20125
74754,636756,108.30150000000006
74787,636756,138.98199999999997
74789,636756,151.22749999999982
74791,636756,122.18625000000007
74795,636756,156.1195
74818,636756,117.93525000000004
74827,636756,156.64500000000007
74851,636756,122.57325000000002
74864,636756,119.37274999999995
74868,636756,107.76949999999995
74916,636756,102.338
74944,636756,151.41799999999992
74946,636756,100.24875000000014
74948,636756,149.19249999999994
75341,636756,110.36575000000016
75351,636756,210.02449999999985
75389,636756,128.45149999999998
75395,636756,96.97675000000007
75425,636756,98.5075
75446,636756,133.66800000000018
75805,636756,83.59924999999996
75813,636756,138.61000000000004
75816,636756,81.86925000000002
75983,636756,130.33274999999995
75985,636756,136.253
76030,636756,103.02274999999995
76054,636756,127.03399999999985
76060,636756,114.78724999999989
76077,636756,129.09399999999997
76079,636756,96.81525000000003
76091,636756,193.7662500000002
76093,636756,177.6914999999999
76108,636756,75.35249999999996
76111,636756,120.20349999999993
76119,636756,119.70324999999997
76127,636756,104.28649999999978
76130,636756,141.45974999999976
76147,636756,117.1305
76151,636756,158.61974999999964
76158,636756,115.10374999999993
76173,636756,178.5527500000002
76175,636756,141.89550000000003
76208,636756,168.61699999999973
76210,636756,129.8935000000001
76251,636756,199.21824999999973
76272,636756,94.76249999999997
76293,636756,109.69149999999986
76317,636756,113.57850000000006
76680,636756,188.7402500000004
76709,636756,146.3570000000003
76738,636756,177.37349999999984
76753,636756,110.44500000000004
76763,636756,122.98450000000008
76772,636756,161.16374999999982
76860,636756,123.10099999999996
76866,636756,128.69700000000003
77154,636756,154.02099999999982
77177,636756,161.35550000000003
77191,636756,93.2724999999999
77201,636756,116.46574999999991
77206,636756,115.81925000000007
77233,636756,132.72099999999995
77240,636756,88.52724999999988
77264,636756,103.03149999999988
77266,636756,155.6227499999999
77293,636756,169.4985
77307,636756,135.97225000000003
77316,636756,198.09824999999984
77328,636756,137.0745000000002
77330,636756,122.9277499999999
77353,636756,95.64950000000022
77359,636756,138.57774999999995
77364,636756,119.76675
77414,636756,76.7332499999999
77421,636756,90.96099999999979
77427,636756,133.2990000000001
77455,636756,187.21974999999983
77540,636756,120.69150000000009
77561,636756,155.95924999999968
77596,636756,112.48474999999998
77629,636756,142.69274999999988
77665,636756,110.27899999999993
77667,636756,100.50574999999999
77672,636756,86.36174999999996
77709,636756,99.44850000000014
77731,636756,181.56875000000022
77788,636756,114.65425000000002
77795,636756,159.737
77798,636756,104.42374999999991
77800,636756,151.18099999999984
77810,636756,89.90624999999994
77820,636756,124.99275000000003
77833,636756,114.86475000000016
77837,636756,173.94074999999992
77841,636756,84.63674999999984
77843,636756,129.9725
77846,636756,134.24349999999998
77854,636756,186.40175000000016
77866,636756,131.598
77893,636756,112.65399999999991
78003,636756,219.41124999999982
78032,636756,103.8310000000001
78034,636756,121.46525000000003
78039,636756,153.58325000000016
78041,636756,85.18625000000003
78081,636756,105.84175
78088,636756,139.52199999999985
78105,636756,145.6589999999999
78116,636756,112.01699999999995
78122,636756,139.86974999999987
78128,636756,192.9647500000001
78174,636756,104.13549999999981
78207,636756,109.98400000000002
78209,636756,119.06624999999991
78218,636756,182.64300000000014
78245,636756,165.25625
78247,636756,147.53525
78264,636756,94.40324999999983
78266,636756,146.3544999999999
78313,636756,103.7410000000001
78316,636756,90.55774999999998
78332,636756,119.02100000000002
78335,636756,101.06574999999992
78344,636756,153.25325000000004
78349,636756,151.30375000000012
78467,636756,120.73550000000012
78469,636756,125.28875000000009
78499,636756,165.36925000000028
78517,636756,132.51849999999996
78574,636756,143.3244999999997
78626,636756,186.21599999999984
78633,636756,201.09125000000012
78637,636756,99.91975000000022
78679,636756,132.9994999999998
78703,636756,138.59525000000028
78729,636756,149.56724999999997
78746,636756,128.57225000000005
78759,636756,135.5232499999997
78772,636756,113.81349999999983
78774,636756,116.99575000000003
78836,636756,144.33099999999996
78893,636756,128.06274999999982
78967,636756,141.72199999999987
79006,636756,172.1492499999999
79029,636756,99.42624999999987
79057,636756,140.0852499999999
79073,636756,190.6237500000001
79091,636756,149.94650000000004
79132,636756,250.06774999999973
79134,636756,100.97449999999995
79139,636756,120.71249999999989
79185,636756,118.72924999999994
79224,636756,107.84449999999975
79226,636756,86.59124999999993
79230,636756,133.4162500000001
79242,636756,145.01125000000005
79251,636756,119.32824999999988
79259,636756,100.77850000000001
79287,636756,96.84524999999996
79293,636756,139.19824999999977
79299,636756,93.14075000000001
79318,636756,135.84125000000006
79333,636756,131.2439999999999
79357,636756,188.79625000000013
79428,636756,110.29249999999995
79463,636756,104.47375000000015
79533,636756,131.83049999999992
79541,636756,97.83449999999996
79553,636756,141.66299999999995
79572,636756,103.62974999999997
79588,636756,96.47974999999994
79590,636756,97.17524999999979
79592,636756,113.76650000000005
79599,636756,126.4782500000001
79684,636756,111.91400000000002
79695,636756,134.75525000000022
79702,636756,188.74624999999992
79720,636756,163.7127499999998
79760,636756,196.31775000000005
79769,636756,130.20974999999999
79796,636756,137.3252499999999
79798,636756,122.8112499999999
79800,636756,121.16950000000008
79824,636756,87.16274999999987
79860,636756,103.15425000000002
79863,636756,99.0769999999999
79868,636756,101.06875000000001
79874,636756,93.74050000000013
79879,636756,148.9257499999999
79895,636756,129.25624999999977
79897,636756,135.48975000000013
79910,636756,104.04249999999992
79927,636756,137.0860000000001
79929,636756,123.02899999999991
79946,636756,103.22674999999988
79987,636756,130.8637500000001
80026,636756,133.21800000000016
80083,636756,138.6257500000001
80094,636756,116.9812500000001
80126,636756,139.3169999999997
80162,636756,99.50324999999994
80166,636756,86.49449999999995
80181,636756,168.3110000000001
80185,636756,128.65525000000008
80191,636756,130.56275000000022
80219,636756,144.46949999999993
80222,636756,80.95550000000009
80241,636756,105.73849999999993
80281,636756,145.03599999999975
80350,636756,107.77525000000013
80361,636756,138.30924999999993
80363,636756,111.76699999999998
80398,636756,149.6114999999999
80463,636756,182.73800000000003
80489,636756,178.21425000000013
80549,636756,145.2129999999998
80551,636756,97.40300000000003
80553,636756,116.17875000000024
80572,636756,102.1005
80584,636756,115.64924999999998
80586,636756,141.12374999999992
80588,636756,97.03000000000009
80590,636756,106.98299999999998
80615,636756,125.94449999999998
80617,636756,117.37375000000007
80648,636756,131.77024999999998
80693,636756,141.02800000000002
80727,636756,108.85399999999971
80729,636756,119.01525000000001
80748,636756,129.04050000000007
80775,636756,110.34499999999979
80820,636756,98.31199999999993
80831,636756,155.12950000000018
80834,636756,172.71300000000005
80839,636756,109.66524999999999
80844,636756,118.15425000000002
80846,636756,123.71925000000019
80858,636756,81.24499999999986
80860,636756,90.23924999999986
80862,636756,103.4229999999999
80864,636756,101.08650000000014
80880,636756,105.80899999999987
80906,636756,176.56300000000002
80917,636756,146.0285
80928,636756,156.8305000000001
80939,636756,109.58950000000003
80969,636756,193.05474999999998
81018,636756,153.1157500000004
81020,636756,141.21425
81083,636756,101.83274999999989
81132,636756,103.20924999999998
81140,636756,166.94174999999984
81156,636756,111.37475
81158,636756,153.50549999999984
81164,636756,95.24824999999998
81180,636756,120.17724999999994
81182,636756,291.56099999999986
81191,636756,157.08350000000038
81229,636756,148.39049999999992
81257,636756,165.87824999999984
81270,636756,108.34225
81364,636756,172.82624999999985
81383,636756,101.9435
81385,636756,135.8640000000001
81403,636756,112.98350000000002
81417,636756,96.62274999999998
81456,636756,114.88725000000005
81495,636756,115.44325000000009
81512,636756,139.82549999999978
81516,636756,94.81700000000005
81520,636756,113.94124999999991
81535,636756,100.502
81537,636756,96.31200000000008
81562,636756,193.48425000000026
81564,636756,140.09574999999992
81568,636756,127.4917500000001
81591,636756,216.47749999999996
81639,636756,90.00375000000008
81641,636756,138.05399999999992
81665,636756,131.80274999999992
81711,636756,121.90574999999991
81725,636756,135.2352500000001
81751,636756,111.08375000000008
81782,636756,120.28374999999988
81784,636756,102.37174999999998
81786,636756,119.58500000000002
81788,636756,136.58124999999973
81791,636756,117.92574999999987
81804,636756,140.795
81817,636756,147.55200000000008
81819,636756,153.8095000000001
81834,636756,145.31724999999994
81845,636756,198.17000000000021
81847,636756,142.4752499999997
81910,636756,182.30374999999992
81932,636756,184.0670000000001
81949,636756,87.2145000000001
81981,636756,136.40050000000002
82022,636756,82.78650000000005
82037,636756,144.31899999999973
82041,636756,151.8419999999998
82053,636756,90.86275000000003
82059,636756,178.63624999999996
82093,636756,127.33875000000002
82095,636756,134.25674999999984
82143,636756,170.6492500000001
82150,636756,107.7915
82152,636756,98.52075
82167,636756,118.5382500000001
82169,636756,116.16349999999994
82173,636756,110.87074999999994
82202,636756,118.19674999999992
82242,636756,142.94975
82244,636756,117.35925000000013
82366,636756,72.79124999999982
82378,636756,120.53950000000007
82447,636756,110.35449999999993
82459,636756,189.00550000000007
82461,636756,167.06174999999996
82463,636756,86.42925
82499,636756,99.96049999999991
82527,636756,181.04224999999985
82534,636756,114.58825000000009
82589,636756,112.63224999999994
82633,636756,123.00424999999977
82667,636756,194.91699999999994
82684,636756,65.0277499999999
82744,636756,111.4065
82765,636756,137.69400000000002
82767,636756,128.56724999999977
82848,636756,156.13349999999986
82852,636756,87.72925000000001
82854,636756,101.77400000000004
82926,636756,150.9625
82931,636756,107.36424999999996
82934,636756,118.91150000000002
83059,636756,95.85750000000006
83067,636756,103.59900000000002
83082,636756,117.57899999999985
83086,636756,96.42225000000015
83132,636756,173.23200000000008
83134,636756,169.11300000000008
83177,636756,109.36474999999986
83219,636756,174.55100000000002
83264,636756,135.03949999999983
83270,636756,153.73949999999994
83293,636756,116.37724999999996
83302,636756,90.27374999999996
83318,636756,111.7224999999998
83332,636756,125.65875000000004
83349,636756,127.32499999999987
83359,636756,95.37474999999993
83369,636756,153.9187499999999
83374,636756,139.25774999999987
83411,636756,114.83724999999974
83424,636756,129.47524999999985
83450,636756,155.91350000000017
83478,636756,105.80400000000004
83480,636756,118.24675000000002
83525,636756,123.91549999999991
83613,636756,150.7784999999999
83796,636756,114.16424999999997
83798,636756,109.25499999999994
83803,636756,143.4012500000001
83827,636756,133.27800000000005
83910,636756,87.49650000000004
83923,636756,132.28875000000002
83976,636756,116.67974999999996
84116,636756,144.47074999999998
84137,636756,77.01724999999996
84152,636756,180.63974999999988
84156,636756,145.86525000000006
84187,636756,157.17799999999963
84189,636756,116.78425000000011
84234,636756,178.12749999999994
84242,636756,112.52949999999994
84273,636756,116.00275000000006
84304,636756,169.20525000000004
84312,636756,119.71675000000006
84374,636756,93.55824999999992
84392,636756,157.20599999999968
84395,636756,114.7582500000001
84407,636756,104.52750000000005
84557,636756,97.89224999999998
84570,636756,83.09150000000001
84601,636756,135.5315
84613,636756,105.23899999999996
84615,636756,125.85224999999997
84621,636756,88.88249999999988
84637,636756,109.68325000000009
84663,636756,150.38599999999988
84696,636756,87.65050000000004
84732,636756,98.03974999999996
84770,636756,204.2607500000001
84772,636756,157.57350000000005
84775,636756,161.87825000000018
84844,636756,148.05499999999995
84855,636756,177.19625000000013
84880,636756,116.06424999999979
84942,636756,140.7805
84944,636756,129.62474999999984
84950,636756,115.09500000000006
84952,636756,221.48125000000024
84954,636756,175.11724999999973
84957,636756,84.25400000000008
85007,636756,110.36925000000001
85016,636756,139.81174999999982
85020,636756,105.44525000000003
85022,636756,107.80525000000009
85025,636756,122.06550000000001
85056,636756,119.57274999999983
85072,636756,94.21249999999982
85131,636756,144.89474999999996
85179,636756,152.96525000000003
85211,636756,117.6882499999998
85213,636756,147.69974999999988
85259,636756,132.14274999999995
85261,636756,123.49449999999999
85268,636756,95.0139999999999
85295,636756,128.68525000000008
85298,636756,153.03900000000016
85312,636756,170.62549999999985
85316,636756,151.07775000000004
85342,636756,214.45525000000026
85354,636756,146.6509999999999
85367,636756,95.06875000000001
85372,636756,129.5282499999997
85394,636756,121.65924999999991
85397,636756,116.40599999999982
85399,636756,78.65074999999992
85401,636756,148.57199999999992
85412,636756,135.56124999999992
85414,636756,203.28449999999975
85438,636756,124.97449999999994
85510,636756,149.07899999999967
85540,636756,97.65750000000004
85565,636756,88.7875
85763,636756,125.28150000000008
85774,636756,173.15
85777,636756,106.70675000000018
85788,636756,114.5519999999998
85790,636756,81.48099999999994
85796,636756,116.66200000000003
85874,636756,130.00325000000004
85881,636756,144.01725
85885,636756,123.53874999999994
86000,636756,130.48024999999996
86014,636756,98.22649999999994
86028,636756,87.96099999999987
86059,636756,105.59575000000017
86066,636756,121.24649999999997
86142,636756,200.33624999999995
86190,636756,163.27524999999986
86233,636756,121.9805
86237,636756,142.2019999999998
86244,636756,112.0299999999999
86279,636756,119.26300000000003
86290,636756,136.4622500000002
86293,636756,96.61149999999988
86295,636756,112.97500000000011
86298,636756,105.2504999999999
86320,636756,146.24600000000012
86332,636756,171.49699999999999
86345,636756,164.7804999999999
86347,636756,169.13375000000008
86355,636756,107.91849999999985
86377,636756,158.24975000000006
86410,636756,123.95924999999993
86412,636756,113.56774999999993
86478,636756,115.37024999999998
86487,636756,145.3229999999997
86548,636756,107.00825
86574,636756,117.67
86593,636756,138.56199999999993
86628,636756,156.85724999999994
86642,636756,87.03599999999999
86644,636756,112.10724999999991
86668,636756,197.70800000000023
86723,636756,116.14649999999989
86762,636756,83.03099999999989
86781,636756,192.7952499999996
86815,636756,109.55674999999981
86817,636756,86.89425000000004
86833,636756,126.54849999999989
86835,636756,134.8602500000001
86852,636756,150.91999999999993
86864,636756,131.65674999999985
86880,636756,121.25574999999976
86882,636756,185.71399999999997
86884,636756,102.21499999999989
86892,636756,186.03499999999985
86898,636756,135.0012500000001
86911,636756,111.52899999999995
86922,636756,114.38749999999989
86982,636756,102.31600000000012
87004,636756,95.85549999999994
87028,636756,96.21774999999998
87079,636756,155.7579999999999
87081,636756,155.91399999999996
87105,636756,83.23899999999995
87192,636756,144.9285
87194,636756,156.65049999999985
87197,636756,160.20974999999999
87205,636756,149.88350000000005
87222,636756,120.32225000000003
87232,636756,180.20374999999981
87234,636756,155.52075000000005
87270,636756,100.947
87298,636756,123.98199999999996
87304,636756,147.60750000000007
87306,636756,175.37750000000014
87430,636756,150.5937500000002
87444,636756,109.15450000000001
87483,636756,99.69999999999999
87485,636756,104.07274999999986
87520,636756,150.97475
87522,636756,115.58674999999991
87529,636756,115.73549999999997
87660,636756,164.5530000000001
87785,636756,91.48075000000001
87867,636756,102.04949999999998
87869,636756,124.86299999999991
87876,636756,110.11999999999993
87930,636756,102.22299999999998
88022,636756,151.5152499999999
88069,636756,113.57074999999996
88108,636756,86.40124999999996
88118,636756,103.3507500000001
88125,636756,153.72424999999996
88127,636756,144.51949999999988
88129,636756,206.73100000000002
88140,636756,161.46124999999992
88163,636756,144.30475000000015
88179,636756,100.47349999999997
88235,636756,129.05100000000004
88237,636756,77.36975000000007
88248,636756,105.71324999999987
88267,636756,118.17500000000005
88272,636756,167.7484999999998
88339,636756,104.71924999999995
88356,636756,107.05700000000002
88380,636756,116.17524999999979
88405,636756,112.11650000000012
88468,636756,93.22574999999992
88495,636756,127.19849999999981
88593,636756,240.6109999999999
88672,636756,107.90650000000014
88706,636756,110.74524999999997
88744,636756,189.67524999999986
88746,636756,117.60774999999983
88785,636756,95.40625
88810,636756,171.1605000000001
88812,636756,106.4242499999999
88835,636756,110.6969999999999
88837,636756,114.86025000000005
88879,636756,71.97099999999988
88911,636756,128.5404999999999
88932,636756,105.55625
88950,636756,151.90525000000022
88954,636756,108.71100000000014
89000,636756,117.52300000000001
89002,636756,121.62099999999994
89028,636756,104.9304999999999
89030,636756,129.37124999999997
89039,636756,149.32999999999979
89047,636756,130.12849999999997
89060,636756,121.50275000000006
89072,636756,132.63675000000003
89074,636756,128.6665000000001
89085,636756,207.13875000000007
89087,636756,114.04124999999993
89090,636756,152.059
89102,636756,123.36574999999999
89118,636756,183.15525000000002
89170,636756,76.36824999999985
89190,636756,140.21549999999993
89194,636756,95.01549999999992
89260,636756,180.04750000000033
89281,636756,129.72925000000004
89302,636756,139.37550000000007
89305,636756,98.96324999999997
89321,636756,105.57824999999993
89337,636756,176.44824999999997
89343,636756,134.82499999999987
89356,636756,142.87399999999997
89369,636756,152.26499999999987
89377,636756,161.61649999999997
89386,636756,147.10849999999996
89388,636756,104.61849999999986
89427,636756,117.12424999999989
89470,636756,142.21575000000018
89472,636756,104.32950000000018
89480,636756,100.6422500000001
89490,636756,129.55650000000017
89492,636756,178.5337499999999
89535,636756,111.23299999999979
89554,636756,167.13724999999974
89570,636756,120.17999999999995
89580,636756,112.86799999999998
89582,636756,175.53849999999997
89629,636756,149.70200000000006
89638,636756,106.98850000000007
89650,636756,136.13349999999994
89678,636756,100.97400000000007
89745,636756,198.30524999999975
89753,636756,130.47175
89759,636756,176.73699999999985
89761,636756,155.51025
89774,636756,202.87425000000005
89804,636756,162.35300000000024
89837,636756,108.62450000000001
89840,636756,120.58350000000002
89846,636756,206.8117499999999
89862,636756,103.24849999999984
89864,636756,164.29500000000016
89896,636756,145.4789999999998
89898,636756,142.31999999999985
89900,636756,120.19125
89904,636756,176.16000000000008
89945,636756,147.5817500000002
89961,636756,169.99150000000012
89983,636756,85.43924999999996
89985,636756,140.656
90057,636756,186.42624999999978
90154,636756,138.79724999999993
90249,636756,144.45525000000018
90266,636756,103.6882499999998
90268,636756,142.4049999999999
90310,636756,116.88174999999977
90343,636756,92.81074999999997
90345,636756,121.75574999999984
90350,636756,168.97075000000046
90357,636756,148.1134999999997
90374,636756,149.5187500000003
90376,636756,183.30374999999987
90378,636756,94.6415000000001
90403,636756,113.77399999999986
90405,636756,149.8975000000001
90428,636756,98.27974999999996
90430,636756,161.0380000000001
90434,636756,102.16475000000017
90439,636756,158.02199999999982
90469,636756,100.31324999999998
90471,636756,109.84224999999994
90474,636756,167.68825
90476,636756,98.38024999999993
90522,636756,94.45350000000006
90524,636756,96.72474999999989
90528,636756,157.11774999999997
90531,636756,164.39225000000013
90576,636756,84.99099999999993
90578,636756,112.05475
90592,636756,111.75124999999991
90600,636756,202.09299999999996
90620,636756,159.82274999999998
90624,636756,117.12700000000008
90630,636756,144.66549999999978
90645,636756,117.11374999999997
90647,636756,118.23025000000011
90717,636756,101.51674999999993
90719,636756,119.53325000000017
90738,636756,116.3535
90746,636756,162.0725000000002
90809,636756,123.69649999999992
90863,636756,191.83750000000026
90866,636756,170.47225000000017
90870,636756,95.82375000000008
90888,636756,133.73624999999998
90890,636756,107.7269999999999
90914,636756,159.84700000000026
90929,636756,120.82475000000004
90933,636756,95.51250000000012
90939,636756,103.10225000000001
90943,636756,145.23649999999984
90947,636756,154.58374999999978
91014,636756,190.22399999999982
91035,636756,98.19924999999988
91077,636756,165.7112499999998
91079,636756,109.57450000000003
91094,636756,125.05600000000013
91104,636756,112.20074999999993
91126,636756,160.73050000000018
91128,636756,114.83349999999993
91134,636756,141.4680000000002
91199,636756,122.19900000000003
91241,636756,116.93300000000002
91261,636756,186.3279999999998
91266,636756,66.93849999999998
91273,636756,117.12999999999975
91290,636756,115.11575000000006
91304,636756,77.19549999999997
91323,636756,109.88949999999998
91325,636756,112.5275
91335,636756,96.03450000000004
91351,636756,97.93175
91353,636756,97.98949999999995
91355,636756,102.56150000000005
91371,636756,130.49400000000014
91386,636756,94.52825000000003
91414,636756,126.07650000000007
91416,636756,98.80699999999985
91474,636756,124.08525
91483,636756,113.76075000000009
91485,636756,127.18325000000003
91488,636756,118.93074999999985
91500,636756,155.95625000000004
91505,636756,124.74924999999988
91515,636756,123.74274999999986
91529,636756,210.69824999999986
91535,636756,120.07799999999989
91542,636756,157.5259999999999
91548,636756,120.2300000000002
91571,636756,122.50274999999998
91597,636756,113.76674999999997
91622,636756,127.6574999999999
91626,636756,75.06324999999984
91628,636756,93.8769999999999
91630,636756,163.4032499999996
91653,636756,123.56925000000011
91658,636756,185.23799999999991
91660,636756,113.01474999999992
91671,636756,111.26625000000003
91673,636756,101.68174999999992
91681,636756,127.07949999999992
91690,636756,98.03625000000001
91694,636756,114.52700000000009
91743,636756,124.07700000000023
91808,636756,94.34224999999985
91821,636756,145.16724999999997
91823,636756,112.0729999999998
91831,636756,122.18325000000003
91842,636756,108.2825
91844,636756,118.02175000000005
91869,636756,169.45999999999984
91873,636756,86.76374999999992
91886,636756,89.73700000000001
91888,636756,114.87324999999997
91890,636756,126.90574999999983
91902,636756,113.57724999999986
91929,636756,114.88199999999982
91947,636756,87.02924999999989
91972,636756,123.81550000000007
91974,636756,106.22924999999998
91976,636756,161.4175000000001
91978,636756,115.2654999999999
92008,636756,97.73449999999984
92048,636756,107.2734999999999
92058,636756,125.58574999999989
92094,636756,155.65099999999995
92152,636756,111.72175000000001
92192,636756,120.7635000000001
92198,636756,97.6017499999999
92210,636756,124.19224999999982
92234,636756,122.2089999999999
92243,636756,135.6012499999999
92259,636756,198.1585000000001
92264,636756,73.74649999999997
92309,636756,93.99549999999999
92335,636756,120.44125000000022
92371,636756,135.57075
92391,636756,106.74325000000003
92393,636756,116.83549999999994
92420,636756,160.23300000000012
92422,636756,114.00050000000022
92437,636756,101.59074999999984
92439,636756,110.15250000000015
92475,636756,138.43425
92481,636756,128.72275000000005
92507,636756,122.73875000000002
92509,636756,95.27525000000006
92637,636756,88.08825000000009
92643,636756,121.52924999999993
92665,636756,99.17450000000005
92681,636756,115.66924999999995
92694,636756,113.45624999999981
92696,636756,86.51050000000008
92719,636756,79.54024999999999
92751,636756,98.56749999999988
92817,636756,108.05225000000004
92829,636756,91.93925000000016
92904,636756,177.74300000000008
92920,636756,148.86424999999986
92938,636756,124.3625
92944,636756,120.09874999999998
92954,636756,137.16475000000003
92966,636756,96.48450000000008
93024,636756,74.9525
93040,636756,158.55499999999972
93126,636756,205.05050000000014
93142,636756,107.76800000000003
93164,636756,135.02900000000014
93208,636756,104.36924999999991
93212,636756,135.07974999999988
93240,636756,158.99000000000007
93242,636756,79.55499999999995
93265,636756,103.78149999999985
93270,636756,96.90874999999978
93272,636756,106.48749999999993
93287,636756,84.01724999999985
93297,636756,96.78300000000002
93320,636756,90.82575000000001
93324,636756,120.37424999999985
93326,636756,101.64125000000006
93363,636756,145.9945000000001
93420,636756,123.48624999999979
93422,636756,136.67825
93432,636756,84.60225000000008
93443,636756,145.6182500000001
93475,636756,110.66049999999997
93498,636756,171.26174999999978
93502,636756,104.34774999999986
93510,636756,139.85575000000003
93512,636756,119.0247499999999
93563,636756,130.85025000000002
93570,636756,123.66474999999988
93578,636756,113.30925000000008
93598,636756,127.65149999999991
93610,636756,238.3672499999997
93693,636756,89.97099999999986
93721,636756,194.5524999999999
